,Open,High,Low,Close,Volume,year,month,day
6235,151.65049743652344,151.76300048828125,144.6510009765625,144.82699584960938,64244000,2022,2,23
6236,139.83749389648438,151.74899291992188,139.5,151.35800170898438,100786000,2022,2,24
6237,150.5500030517578,153.99000549316406,149.2135009765625,153.7884979248047,62396000,2022,2,25
6238,152.4250030517578,154.4499969482422,150.85000610351562,153.56300354003906,57684000,2022,2,28
6239,152.7324981689453,154.0989990234375,149.9770050048828,151.14199829101562,44874000,2022,3,1
6240,150.8489990234375,152.99949645996094,148.75,152.05250549316406,47334000,2022,3,2
6241,153.531494140625,153.9290008544922,146.8560028076172,147.89849853515625,65198000,2022,3,3
6242,147.15899658203125,147.85000610351562,143.8070068359375,145.64100646972656,60934000,2022,3,4
6243,145.44349670410156,146.09449768066406,137.41650390625,137.4530029296875,86934000,2022,3,7
6244,136.68350219726562,140.69949340820312,133.57249450683594,136.01449584960938,91662000,2022,3,8
6245,139.5,140.25,136.8280029296875,139.2790069580078,82656000,2022,3,9
6246,145.68499755859375,148.67449951171875,143.97799682617188,146.8175048828125,135062000,2022,3,10
6247,149.57449340820312,149.6750030517578,145.36900329589844,145.52450561523438,68900000,2022,3,11
6248,145.9810028076172,147.4499969482422,140.88400268554688,141.85299682617188,74086000,2022,3,14
6249,142.85000610351562,147.98500061035156,142.0,147.3665008544922,75584000,2022,3,15
6250,148.5,153.14999389648438,147.35350036621094,153.10400390625,84958000,2022,3,16
6251,152.6405029296875,157.49850463867188,152.13999938964844,157.23899841308594,72934000,2022,3,17
6252,156.81300354003906,161.593994140625,156.01100158691406,161.25050354003906,102962000,2022,3,18
6253,161.12100219726562,163.08399963378906,159.55299377441406,161.4915008544922,66538000,2022,3,21
6254,161.8054962158203,166.16700744628906,161.69900512695312,164.88900756835938,64086000,2022,3,22
6255,163.7050018310547,166.3699951171875,162.68699645996094,163.4080047607422,55812000,2022,3,23
6256,163.74949645996094,164.11849975585938,160.0500030517578,163.64950561523438,56798000,2022,3,24
6257,164.0,165.36849975585938,162.25,164.77349853515625,49032000,2022,3,25
6258,164.97500610351562,169.03750610351562,164.89999389648438,168.99049377441406,59854000,2022,3,28
6259,170.38400268554688,170.8314971923828,167.86849975585938,169.31500244140625,66154000,2022,3,29
6260,168.50950622558594,168.95050048828125,165.5,166.30099487304688,56168000,2022,3,30
6261,166.44500732421875,166.4949951171875,162.95350646972656,162.99749755859375,59966000,2022,3,31
6262,164.14950561523438,165.82699584960938,162.3195037841797,163.55999755859375,57090000,2022,4,1
6263,164.125,168.39450073242188,163.20550537109375,168.34649658203125,49882000,2022,4,4
6264,167.7415008544922,168.11050415039062,163.26600646972656,164.05499267578125,53728000,2022,4,5
6265,161.65049743652344,162.1999969482422,157.25450134277344,158.75599670410156,79056000,2022,4,6
6266,158.39999389648438,160.07899475097656,154.51150512695312,157.7845001220703,68136000,2022,4,7
6267,156.75,157.36849975585938,154.2310028076172,154.4604949951172,46002000,2022,4,8
6268,152.71299743652344,154.13650512695312,150.5345001220703,151.1219940185547,52112000,2022,4,11
6269,153.6925048828125,155.0989990234375,150.38299560546875,150.78750610351562,55178000,2022,4,12
6270,150.01849365234375,156.02499389648438,149.60000610351562,155.54100036621094,53390000,2022,4,13
6271,155.38999938964844,155.89700317382812,151.4720001220703,151.7064971923828,51598000,2022,4,14
6272,151.52349853515625,154.0395050048828,150.25050354003906,152.78500366210938,46514000,2022,4,18
6273,152.0294952392578,158.6490020751953,151.55050659179688,158.11549377441406,54926000,2022,4,19
6274,157.6024932861328,157.6024932861328,153.60350036621094,153.9980010986328,59630000,2022,4,20
6275,154.71400451660156,156.73800659179688,147.58949279785156,148.29600524902344,63970000,2022,4,21
6276,148.25,149.61500549316406,143.69749450683594,144.35000610351562,73078000,2022,4,22
6277,144.0229949951172,146.22149658203125,142.30650329589844,146.07400512695312,61874000,2022,4,25
6278,144.8000030517578,144.8560028076172,138.92950439453125,139.39100646972656,77530000,2022,4,26
6279,140.19149780273438,141.94850158691406,135.7834930419922,138.16700744628906,71336000,2022,4,27
6280,142.17799377441406,145.9375,140.3000030517578,144.59649658203125,117316000,2022,4,28
6281,129.8489990234375,130.76100158691406,121.625,124.28150177001952,272662000,2022,4,29
6282,122.4010009765625,124.66799926757812,118.375,124.5,148788000,2022,5,2
6283,124.05349731445312,126.22049713134766,122.8249969482422,124.25350189208984,79134000,2022,5,3
6284,123.5999984741211,126.0,119.18299865722656,125.92849731445312,110746000,2022,5,4
6285,123.0,123.4990005493164,115.07250213623048,116.40699768066406,144392000,2022,5,5
6286,114.8499984741211,119.05049896240234,113.0814971923828,114.77249908447266,124260000,2022,5,6
6287,111.3125,114.0,107.95700073242188,108.78900146484376,128124000,2022,5,9
6288,111.25,112.64250183105467,107.1709976196289,108.85900115966795,105434000,2022,5,10
6289,108.10350036621094,110.15599822998048,104.42849731445312,105.37200164794922,109704000,2022,5,11
6290,102.75,110.78050231933594,102.40550231933594,106.93049621582033,132026000,2022,5,12
6291,109.06900024414062,113.18399810791016,107.8000030517578,113.05500030517578,93684000,2022,5,13
6292,113.0999984741211,113.99250030517578,110.35399627685548,110.8105010986328,74566000,2022,5,16
6293,113.2750015258789,115.8000030517578,111.27649688720705,115.36849975585938,76448000,2022,5,17
6294,111.4394989013672,112.85299682617188,106.2490005493164,107.1125030517578,108380000,2022,5,18
6295,106.28050231933594,110.03399658203124,106.19300079345705,107.31900024414062,88142000,2022,5,19
6296,109.56849670410156,109.89800262451172,105.0094985961914,107.59100341796876,99500000,2022,5,20
6297,108.46099853515624,108.81900024414062,103.9499969482422,107.55699920654295,107798000,2022,5,23
6298,104.0250015258789,105.4000015258789,101.26000213623048,104.0999984741211,102934000,2022,5,24
6299,103.65550231933594,108.1750030517578,103.6500015258789,106.7750015258789,93120000,2022,5,25
6300,107.97000122070312,112.66549682617188,107.45349884033205,111.07749938964844,93002000,2022,5,26
6301,113.5500030517578,115.18699645996094,112.62799835205078,115.14649963378906,93660000,2022,5,27
6302,116.27999877929688,121.99449920654295,115.6750030517578,120.20950317382812,144634000,2022,5,31
6303,122.25599670410156,125.1790008544922,120.62249755859376,121.68399810791016,127528000,2022,6,1
6304,121.68399810791016,125.61000061035156,120.04499816894533,125.51100158691406,100560000,2022,6,2
6305,124.1999969482422,124.4000015258789,121.04650115966795,122.3499984741211,97604000,2022,6,3
6306,125.25,128.99000549316406,123.80999755859376,124.79000091552734,135269000,2022,6,6
6307,122.01000213623048,124.0999984741211,120.62999725341795,123.0,85156700,2022,6,7
6308,122.61000061035156,123.75,120.75,121.18000030517578,64926600,2022,6,8
6309,119.98999786376952,121.3000030517578,116.0999984741211,116.1500015258789,67029800,2022,6,9
6310,113.41999816894533,114.5,109.0500030517578,109.6500015258789,87266000,2022,6,10
6311,104.19000244140624,106.54000091552734,101.86000061035156,103.66999816894533,99277700,2022,6,13
6312,104.19000244140624,104.87999725341795,101.43000030517578,102.30999755859376,69728800,2022,6,14
6313,103.86000061035156,109.05999755859376,103.52999877929688,107.66999816894533,85011100,2022,6,15
6314,104.47000122070312,104.58000183105467,102.01000213623048,103.66000366210938,82186300,2022,6,16
6315,102.8000030517578,106.9800033569336,102.51000213623048,106.22000122070312,99772100,2022,6,17
6316,108.1999969482422,111.62999725341795,103.55999755859376,108.68000030517578,70901200,2022,6,21
6317,107.43000030517578,112.12999725341795,107.0199966430664,108.9499969482422,60040100,2022,6,22
6318,110.38999938964844,113.0,107.93000030517578,112.44000244140624,64345300,2022,6,23
6319,112.37999725341795,116.70999908447266,111.43000030517578,116.45999908447266,69867600,2022,6,24
6320,117.08999633789062,117.9800033569336,112.6999969482422,113.22000122070312,62133200,2022,6,27
6321,113.5,114.8499984741211,107.04000091552734,107.4000015258789,74942900,2022,6,28
6322,107.37999725341795,110.98999786376952,106.91000366210938,108.91999816894533,66375300,2022,6,29
6323,108.11000061035156,108.18000030517578,102.5199966430664,106.20999908447266,97679400,2022,6,30
6324,106.29000091552734,109.75,105.8499984741211,109.55999755859376,73021200,2022,7,1
6325,107.5999984741211,114.08000183105467,106.31999969482422,113.5,76583700,2022,7,5
6326,113.20999908447266,115.4800033569336,112.01000213623048,114.33000183105467,66958900,2022,7,6
6327,113.8499984741211,116.98999786376952,113.48999786376952,116.33000183105467,57872300,2022,7,7
6328,114.5999984741211,116.58000183105467,113.69000244140624,115.54000091552734,45719700,2022,7,8
6329,114.08000183105467,114.3000030517578,110.87000274658205,111.75,53487600,2022,7,11
6330,112.16000366210938,113.2300033569336,108.33999633789062,109.22000122070312,54280300,2022,7,12
6331,107.02999877929688,111.77999877929688,106.01000213623048,110.4000015258789,61353800,2022,7,13
6332,110.23999786376952,111.18000030517578,107.58000183105467,110.62999725341795,51163100,2022,7,14
6333,112.5,115.58999633789062,111.58999633789062,113.5500030517578,84317800,2022,7,15
6334,115.0,117.23999786376952,113.1500015258789,113.76000213623048,59115400,2022,7,18
6335,115.6999969482422,118.9499969482422,114.02999877929688,118.20999908447266,60990000,2022,7,19
6336,118.62000274658205,123.4800033569336,118.31999969482422,122.7699966430664,71268300,2022,7,20
6337,123.1999969482422,124.8499984741211,121.26000213623048,124.62999725341795,60239900,2022,7,21
6338,125.01000213623048,125.5,121.3499984741211,122.41999816894533,51463800,2022,7,22
6339,122.6999969482422,123.63999938964844,120.02999877929688,121.13999938964844,50221300,2022,7,25
6340,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859376,67075100,2022,7,26
6341,117.30999755859376,121.9000015258789,117.16000366210938,120.97000122070312,61582000,2022,7,27
6342,121.56999969482422,122.83999633789062,118.08000183105467,122.27999877929688,82245500,2022,7,28
6343,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,148892900,2022,7,29
6344,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,76846900,2022,8,1
6345,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,61922400,2022,8,2
6346,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,71827800,2022,8,3
6347,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,70585000,2022,8,4
6348,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,50686900,2022,8,5
6349,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,52229000,2022,8,8
6350,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,40434700,2022,8,9
6351,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,54773800,2022,8,10
6352,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,44867300,2022,8,11
6353,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,47643500,2022,8,12
6354,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,39014600,2022,8,15
6355,143.91000366210938,146.57000732421875,142.0,144.77999877929688,59102900,2022,8,16
6356,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,48149800,2022,8,17
6357,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,37458700,2022,8,18
6358,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,47792800,2022,8,19
6359,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,50461500,2022,8,22
6360,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,36252100,2022,8,23
6361,132.75,135.47000122070312,132.10000610351562,133.8000030517578,38627000,2022,8,24
6362,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,37496300,2022,8,25
6363,136.5500030517578,137.8300018310547,130.5,130.75,53322700,2022,8,26
6364,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,48101600,2022,8,29
6365,131.25,132.07000732421875,126.8499984741211,128.72999572753906,49203000,2022,8,30
6366,129.4499969482422,130.58999633789062,126.73999786376952,126.7699966430664,53648700,2022,8,31
6367,126.0,128.02000427246094,123.66000366210938,127.81999969482422,56636100,2022,9,1
6368,129.5,131.3800048828125,126.38999938964844,127.51000213623048,57429800,2022,9,2
6369,127.91999816894533,128.6199951171875,124.73999786376952,126.11000061035156,43888600,2022,9,6
6370,126.12000274658205,129.82000732421875,125.4000015258789,129.47999572753906,47900300,2022,9,7
6371,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,43988500,2022,9,8
6372,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,49387600,2022,9,9
6373,134.10000610351562,136.49000549316406,134.0,136.4499969482422,53826900,2022,9,12
6374,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,72694000,2022,9,13
6375,127.36000061035156,128.83999633789062,126.33000183105467,128.5500030517578,45316800,2022,9,14
6376,127.37999725341795,130.3699951171875,125.5,126.27999877929688,52887200,2022,9,15
6377,122.77999877929688,123.87000274658205,120.6999969482422,123.52999877929688,115667800,2022,9,16
6378,122.16000366210938,124.70999908447266,121.8000030517578,124.66000366210938,47279700,2022,9,19
6379,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140624,47698400,2022,9,20
6380,122.48999786376952,123.76000213623048,118.4499969482422,118.54000091552734,58498900,2022,9,21
6381,117.08000183105467,118.79000091552734,116.26000213623048,117.30999755859376,55229200,2022,9,22
6382,116.0,116.0500030517578,112.05999755859376,113.77999877929688,65126700,2022,9,23
6383,113.3000030517578,117.33999633789062,113.12999725341795,115.1500015258789,62723300,2022,9,26
6384,117.1999969482422,118.31999969482422,113.0500030517578,114.41000366210938,60094700,2022,9,27
6385,114.37999725341795,118.6999969482422,113.8000030517578,118.01000213623048,55763800,2022,9,28
6386,115.5999984741211,116.06999969482422,113.05999755859376,114.8000030517578,58969700,2022,9,29
6387,114.08000183105467,116.91999816894533,112.83999633789062,113.0,59479600,2022,9,30
6388,113.58000183105467,116.91000366210938,112.4499969482422,115.87999725341795,50941900,2022,10,3
6389,119.88999938964844,123.0,119.79000091552734,121.08999633789062,62812600,2022,10,4
6390,118.58000183105467,121.75,117.69000244140624,120.9499969482422,48217500,2022,10,5
6391,120.7699966430664,121.52999877929688,119.5,120.3000030517578,42253800,2022,10,6
6392,118.0,118.16999816894533,113.87999725341795,114.55999755859376,54678000,2022,10,7
6393,115.0999984741211,116.25,112.43000030517578,113.66999816894533,42339700,2022,10,10
6394,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,56432200,2022,10,11
6395,112.48999786376952,113.83000183105467,111.4000015258789,112.9000015258789,45728700,2022,10,12
6396,107.87999725341795,113.44000244140624,105.3499984741211,112.52999877929688,86868100,2022,10,13
